   16.7854   0.574127
   16.7855   0.579601
   16.7856   0.586453
   16.7857   0.592996
   16.7858   0.597887
   16.7859   0.601285
   16.7860   0.603335
   16.7861   0.603034
   16.7862   0.601697
   16.7863   0.604650
   16.7864   0.605742
   16.7865   0.608628
   16.7866   0.619845
   16.7867   0.628976
   16.7868   0.637238
   16.7869   0.645767
   16.7870   0.653052
   16.7871   0.659249
   16.7872   0.664423
   16.7873   0.668485
   16.7874   0.671515
   16.7875   0.673705
   16.7876   0.675094
   16.7877   0.675520
   16.7878   0.675074
   16.7879   0.674087
   16.7880   0.672706
   16.7881   0.670922
   16.7882   0.668489
   16.7883   0.664353
   16.7884   0.661233
   16.7885   0.663472
   16.7886   0.665663
   16.7887   0.666288
   16.7888   0.666520
   16.7889   0.666487
   16.7890   0.666085
   16.7891   0.665135
   16.7892   0.663587
   16.7893   0.661429
   16.7894   0.658709
   16.7895   0.655433
   16.7896   0.651440
   16.7897   0.646939
   16.7898   0.641769
   16.7899   0.635864
   16.7900   0.629412
   16.7901   0.622492
   16.7902   0.615007
   16.7903   0.606506
   16.7904   0.596102
   16.7905   0.587009
   16.7906   0.579840
   16.7907   0.574981
   16.7908   0.570776
   16.7909   0.564827
   16.7910   0.558272
   16.7911   0.553661
   16.7912   0.553957
   16.7913   0.553292
   16.7914   0.550165
   16.7915   0.545600
   16.7916   0.540238
   16.7917   0.534990
   16.7918   0.528398
   16.7919   0.519947
   16.7920   0.510091
   16.7921   0.498722
   16.7922   0.485716
   16.7923   0.471446
   16.7924   0.456356
   16.7925   0.440620
   16.7926   0.424798
   16.7927   0.409131
   16.7928   0.394007
   16.7929   0.375658
   16.7930   0.350620
   16.7931   0.344677
   16.7932   0.364690
   16.7933   0.378306
   16.7934   0.386111
   16.7935   0.393930
   16.7936   0.402107
   16.7937   0.409854
   16.7938   0.416557
   16.7939   0.422024
   16.7940   0.426004
   16.7941   0.428529
   16.7942   0.429540
   16.7943   0.429140
   16.7944   0.427424
   16.7945   0.424457
   16.7946   0.420261
   16.7947   0.414931
   16.7948   0.408731
   16.7949   0.401662
   16.7950   0.393565
   16.7951   0.384694
   16.7952   0.374863
   16.7953   0.364425
   16.7954   0.355310
   16.7955   0.345872
   16.7956   0.335243
   16.7957   0.324247
   16.7958   0.312320
   16.7959   0.299564
   16.7960   0.288097
   16.7961   0.277208
   16.7962   0.265188
   16.7963   0.252422
   16.7964   0.238869
   16.7965   0.225189
   16.7966   0.211464
   16.7967   0.196995
   16.7968   0.181989
   16.7969   0.167411
   16.7970   0.153124
   16.7971   0.138735
   16.7972   0.124302
   16.7973   0.109947
   16.7974    9.56881E-02
   16.7975    8.20150E-02
   16.7976    6.91974E-02
   16.7977    5.71478E-02
   16.7978    4.60033E-02
   16.7979    3.60680E-02
   16.7980    2.75404E-02
   16.7981    2.02587E-02
   16.7982    1.42566E-02
   16.7983    9.46075E-03
   16.7984    5.89281E-03
   16.7985    3.43455E-03
   16.7986    1.85101E-03
   16.7987    9.05859E-04
   16.7988    3.87347E-04
   16.7989    1.38102E-04
   16.7990    3.35675E-05
   16.7991    3.77105E-06
   16.7992    1.37727E-07
   16.7993    1.21610E-09
   16.7994  0.
   16.7995  0.
   16.7996  0.
   16.7997  0.
   16.7998  0.
   16.7999  0.
   16.8000  0.
   16.8001  0.
   16.8002  0.
   16.8003  0.
   16.8004  0.
   16.8005    2.84946E-08
   16.8006    1.21648E-06
   16.8007    1.59647E-05
   16.8008    8.04212E-05
   16.8009    2.37250E-04
   16.8010    5.56918E-04
   16.8011    1.17146E-03
   16.8012    2.21219E-03
   16.8013    3.78806E-03
   16.8014    6.02320E-03
   16.8015    8.96119E-03
   16.8016    1.27153E-02
   16.8017    1.71954E-02
   16.8018    2.21983E-02
   16.8019    2.77821E-02
   16.8020    3.38891E-02
   16.8021    4.01719E-02
   16.8022    4.64232E-02
   16.8023    5.25941E-02
   16.8024    5.85579E-02
   16.8025    6.43661E-02
   16.8026    6.97136E-02
   16.8027    7.43914E-02
   16.8028    7.84842E-02
   16.8029    8.22027E-02
   16.8030    8.54943E-02
   16.8031    8.80464E-02
   16.8032    8.98254E-02
   16.8033    9.09246E-02
   16.8034    9.13428E-02
   16.8035    9.10549E-02
   16.8036    9.00960E-02
   16.8037    8.84966E-02
   16.8038    8.63210E-02
   16.8039    8.35294E-02
   16.8040    8.01930E-02
   16.8041    7.64598E-02
   16.8042    7.22903E-02
   16.8043    6.77735E-02
   16.8044    6.29085E-02
   16.8045    5.78238E-02
   16.8046    5.27109E-02
   16.8047    4.75336E-02
   16.8048    4.22287E-02
   16.8049    3.70399E-02
   16.8050    3.21552E-02
   16.8051    2.74993E-02
   16.8052    2.31294E-02
   16.8053    1.89843E-02
   16.8054    1.52822E-02
   16.8055    1.21724E-02
   16.8056    9.47133E-03
   16.8057    7.16141E-03
   16.8058    5.21382E-03
   16.8059    3.65388E-03
   16.8060    2.47315E-03
   16.8061    1.60727E-03
   16.8062    9.83556E-04
   16.8063    5.66904E-04
   16.8064    3.10502E-04
   16.8065    1.56501E-04
   16.8066    6.41965E-05
   16.8067    1.50265E-05
   16.8068    1.37087E-06
   16.8069    4.10233E-08
   16.8070    2.30724E-10
   16.8071  0.
   16.8072  0.
   16.8073  0.
   16.8074  0.
   16.8075  0.
   16.8076  0.
   16.8077  0.
   16.8078  0.
   16.8079  0.
   16.8080  0.
   16.8081  0.
   16.8082  0.
   16.8083  0.
   16.8084  0.
   16.8085  0.
   16.8086  0.
   16.8087  0.
   16.8088  0.
   16.8089  0.
   16.8090  0.
   16.8091  0.
   16.8092    3.92511E-08
   16.8093    1.35173E-06
   16.8094    1.47301E-05
   16.8095    6.53355E-05
   16.8096    1.65788E-04
   16.8097    3.36553E-04
   16.8098    6.26716E-04
   16.8099    1.09534E-03
   16.8100    1.83083E-03
   16.8101    2.89533E-03
   16.8102    4.33526E-03
   16.8103    6.24280E-03
   16.8104    8.72452E-03
   16.8105    1.18201E-02
   16.8106    1.55281E-02
   16.8107    1.98535E-02
   16.8108    2.48561E-02
   16.8109    3.06362E-02
   16.8110    3.71036E-02
   16.8111    4.41782E-02
   16.8112    5.16997E-02
   16.8113    5.96514E-02
   16.8114    6.88009E-02
   16.8115    7.86284E-02
   16.8116    8.85496E-02
   16.8117    9.89440E-02
   16.8118   0.109839
   16.8119   0.120927
   16.8120   0.132280
   16.8121   0.144009
   16.8122   0.155803
   16.8123   0.168016
   16.8124   0.180195
   16.8125   0.192086
   16.8126   0.203979
   16.8127   0.215770
   16.8128   0.227680
   16.8129   0.239503
   16.8130   0.250831
   16.8131   0.261926
   16.8132   0.273024
   16.8133   0.283858
   16.8134   0.294277
   16.8135   0.304450
   16.8136   0.314257
   16.8137   0.323856
   16.8138   0.333118
   16.8139   0.342454
   16.8140   0.351751
   16.8141   0.360559
   16.8142   0.369081
   16.8143   0.377257
   16.8144   0.384880
   16.8145   0.392070
   16.8146   0.398988
   16.8147   0.405365
   16.8148   0.411082
   16.8149   0.416304
   16.8150   0.420987
   16.8151   0.425120
   16.8152   0.428341
   16.8153   0.430802
   16.8154   0.433512
   16.8155   0.435597
   16.8156   0.436470
   16.8157   0.436233
   16.8158   0.434896
   16.8159   0.432421
   16.8160   0.428685
   16.8161   0.423806
   16.8162   0.418107
   16.8163   0.411811
   16.8164   0.405452
   16.8165   0.399433
   16.8166   0.392239
   16.8167   0.376785
   16.8168   0.364335
   16.8169   0.382491
   16.8170   0.405712
   16.8171   0.420279
   16.8172   0.433677
   16.8173   0.447651
   16.8174   0.461915
   16.8175   0.476611
   16.8176   0.490965
   16.8177   0.503975
   16.8178   0.515919
   16.8179   0.527384
   16.8180   0.537702
   16.8181   0.547269
   16.8182   0.556057
   16.8183   0.563868
   16.8184   0.570566
   16.8185   0.575864
   16.8186   0.582850
   16.8187   0.591260
   16.8188   0.598492
   16.8189   0.604990
   16.8190   0.611033
   16.8191   0.616723
   16.8192   0.621838
   16.8193   0.626521
   16.8194   0.631805
   16.8195   0.637074
   16.8196   0.641632
   16.8197   0.645717
   16.8198   0.650305
   16.8199   0.655059
   16.8200   0.659316
   16.8201   0.663341
   16.8202   0.667248
   16.8203   0.670971
   16.8204   0.674465
   16.8205   0.677750
   16.8206   0.680861
   16.8207   0.683878
   16.8208   0.686738
   16.8209   0.689410
   16.8210   0.691992
   16.8211   0.694462
   16.8212   0.696867
   16.8213   0.699155
   16.8214   0.701286
   16.8215   0.703334
   16.8216   0.705358
   16.8217   0.707288
   16.8218   0.709085
   16.8219   0.710783
   16.8220   0.712379
   16.8221   0.713923
   16.8222   0.715359
   16.8223   0.716667
   16.8224   0.717897
   16.8225   0.719060
   16.8226   0.720149
   16.8227   0.721008
   16.8228   0.721902
   16.8229   0.723419
   16.8230   0.724968
   16.8231   0.726230
   16.8232   0.727241
   16.8233   0.728146
   16.8234   0.729335
   16.8235   0.730709
   16.8236   0.731861
   16.8237   0.732765
   16.8238   0.733415
   16.8239   0.734279
   16.8240   0.735577
   16.8241   0.736740
   16.8242   0.737682
   16.8243   0.738610
   16.8244   0.739554
   16.8245   0.740382
   16.8246   0.741076
   16.8247   0.741662
   16.8248   0.742138
   16.8249   0.742511
   16.8250   0.742775
   16.8251   0.742908
   16.8252   0.742864
   16.8253   0.742759
   16.8254   0.742945
   16.8255   0.743138
   16.8256   0.743163
   16.8257   0.743120
   16.8258   0.742857
   16.8259   0.742405
   16.8260   0.742326
   16.8261   0.742328
   16.8262   0.742053
   16.8263   0.741757
   16.8264   0.741319
   16.8265   0.740654
   16.8266   0.739777
   16.8267   0.738664
   16.8268   0.737363
   16.8269   0.735814
   16.8270   0.733965
   16.8271   0.731655
   16.8272   0.729272
   16.8273   0.727122
   16.8274   0.724583
   16.8275   0.721523
   16.8276   0.718019
   16.8277   0.713882
   16.8278   0.708828
   16.8279   0.703377
   16.8280   0.698173
   16.8281   0.691792
   16.8282   0.684164
   16.8283   0.676323
   16.8284   0.667953
   16.8285   0.658173
   16.8286   0.647084
   16.8287   0.634965
   16.8288   0.622191
   16.8289   0.608476
   16.8290   0.594658
   16.8291   0.582745
   16.8292   0.572506
   16.8293   0.561386
   16.8294   0.539760
   16.8295   0.515192
   16.8296   0.530934
   16.8297   0.558943
   16.8298   0.573390
   16.8299   0.585039
   16.8300   0.597481
   16.8301   0.610153
   16.8302   0.622343
   16.8303   0.633983
   16.8304   0.644282
   16.8305   0.653744
   16.8306   0.663465
   16.8307   0.671818
   16.8308   0.678507
   16.8309   0.683658
   16.8310   0.687802
   16.8311   0.692251
   16.8312   0.695764
   16.8313   0.697941
   16.8314   0.699111
   16.8315   0.699377
   16.8316   0.698859
   16.8317   0.697628
   16.8318   0.695766
   16.8319   0.693330
   16.8320   0.690431
   16.8321   0.686292
   16.8322   0.679583
   16.8323   0.676045
   16.8324   0.678303
   16.8325   0.681395
   16.8326   0.684015
   16.8327   0.686611
   16.8328   0.689853
   16.8329   0.693546
   16.8330   0.697256
   16.8331   0.700772
   16.8332   0.703842
   16.8333   0.706431
   16.8334   0.708437
   16.8335   0.709608
   16.8336   0.709671
   16.8337   0.710254
   16.8338   0.711870
   16.8339   0.712730
   16.8340   0.712923
   16.8341   0.712792
   16.8342   0.712045
   16.8343   0.710656
   16.8344   0.710607
   16.8345   0.711283
   16.8346   0.710726
   16.8347   0.709542
   16.8348   0.710157
   16.8349   0.711241
   16.8350   0.711520
   16.8351   0.711467
   16.8352   0.711236
   16.8353   0.710765
   16.8354   0.710028
   16.8355   0.709237
   16.8356   0.708319
   16.8357   0.707052
   16.8358   0.705711
   16.8359   0.704400
   16.8360   0.702832
   16.8361   0.700987
   16.8362   0.698922
   16.8363   0.696678
   16.8364   0.694206
   16.8365   0.691449
   16.8366   0.688490
   16.8367   0.685228
   16.8368   0.681773
   16.8369   0.678247
   16.8370   0.674544
   16.8371   0.670587
   16.8372   0.666507
   16.8373   0.661901
   16.8374   0.656530
   16.8375   0.652028
   16.8376   0.648593
   16.8377   0.645160
   16.8378   0.641220
   16.8379   0.636639
   16.8380   0.631695
   16.8381   0.626266
   16.8382   0.620535
   16.8383   0.614318
   16.8384   0.607528
   16.8385   0.600212
   16.8386   0.592492
   16.8387   0.584183
   16.8388   0.575266
   16.8389   0.565424
   16.8390   0.554954
   16.8391   0.543903
   16.8392   0.532075
   16.8393   0.519373
   16.8394   0.506019
   16.8395   0.491380
   16.8396   0.475997
   16.8397   0.459489
   16.8398   0.442637
   16.8399   0.425872
   16.8400   0.408544
   16.8401   0.391092
   16.8402   0.373782
   16.8403   0.356417
   16.8404   0.339567
   16.8405   0.317527
   16.8406   0.299240
   16.8407   0.303611
   16.8408   0.308434
   16.8409   0.306268
   16.8410   0.302618
   16.8411   0.298391
   16.8412   0.293104
   16.8413   0.286541
   16.8414   0.278642
   16.8415   0.269180
   16.8416   0.258199
   16.8417   0.245502
   16.8418   0.231310
   16.8419   0.216365
   16.8420   0.200402
   16.8421   0.183336
   16.8422   0.165996
   16.8423   0.147925
   16.8424   0.130049
   16.8425   0.112567
   16.8426    9.51484E-02
   16.8427    7.85835E-02
   16.8428    6.34485E-02
   16.8429    4.96115E-02
   16.8430    3.74127E-02
   16.8431    2.69335E-02
   16.8432    1.84000E-02
   16.8433    1.19280E-02
   16.8434    7.21617E-03
   16.8435    3.95930E-03
   16.8436    1.99978E-03
   16.8437    8.94295E-04
   16.8438    3.56036E-04
   16.8439    1.16173E-04
   16.8440    2.36895E-05
   16.8441    2.09922E-06
   16.8442    6.51383E-08
   16.8443    3.59473E-10
   16.8444  0.
   16.8445  0.
   16.8446  0.
   16.8447  0.
   16.8448  0.
   16.8449  0.
   16.8450    4.77297E-10
   16.8451    8.77904E-08
   16.8452    2.59791E-06
   16.8453    2.62332E-05
   16.8454    1.24643E-04
   16.8455    3.83744E-04
   16.8456    9.57554E-04
   16.8457    2.09886E-03
   16.8458    4.14911E-03
   16.8459    7.50550E-03
   16.8460    1.24763E-02
   16.8461    1.91910E-02
   16.8462    2.78529E-02
   16.8463    3.87142E-02
   16.8464    5.14165E-02
   16.8465    6.60315E-02
   16.8466    8.18697E-02
   16.8467    9.89447E-02
   16.8468   0.117351
   16.8469   0.136483
   16.8470   0.155852
   16.8471   0.175244
   16.8472   0.194628
   16.8473   0.214205
   16.8474   0.233413
   16.8475   0.251887
   16.8476   0.269845
   16.8477   0.287319
   16.8478   0.303799
   16.8479   0.319693
   16.8480   0.334265
   16.8481   0.348788
   16.8482   0.363390
   16.8483   0.376888
   16.8484   0.388961
   16.8485   0.399917
   16.8486   0.411928
   16.8487   0.424746
   16.8488   0.436179
   16.8489   0.446354
   16.8490   0.455827
   16.8491   0.464830
   16.8492   0.472846
   16.8493   0.480149
   16.8494   0.486318
   16.8495   0.491538
   16.8496   0.495842
   16.8497   0.499086
   16.8498   0.501131
   16.8499   0.501978
   16.8500   0.501606
   16.8501   0.499969
   16.8502   0.496842
   16.8503   0.492112
   16.8504   0.485660
   16.8505   0.477192
   16.8506   0.467167
   16.8507   0.455073
   16.8508   0.441475
   16.8509   0.426614
   16.8510   0.411147
   16.8511   0.395599
   16.8512   0.378946
   16.8513   0.354060
   16.8514   0.331028
   16.8515   0.336369
   16.8516   0.340649
   16.8517   0.339205
   16.8518   0.360605
   16.8519   0.387443
   16.8520   0.409068
   16.8521   0.431025
   16.8522   0.453069
   16.8523   0.473869
   16.8524   0.493706
   16.8525   0.512824
   16.8526   0.529890
   16.8527   0.544684
   16.8528   0.557753
   16.8529   0.569331
   16.8530   0.579539
   16.8531   0.587737
   16.8532   0.592567
   16.8533   0.598919
   16.8534   0.611222
   16.8535   0.622347
   16.8536   0.630853
   16.8537   0.638822
   16.8538   0.646606
   16.8539   0.654030
   16.8540   0.660746
   16.8541   0.666885
   16.8542   0.672570
   16.8543   0.677996
   16.8544   0.682940
   16.8545   0.687292
   16.8546   0.691050
   16.8547   0.694087
   16.8548   0.697290
   16.8549   0.701019
   16.8550   0.704353
   16.8551   0.707191
   16.8552   0.709764
   16.8553   0.712074
   16.8554   0.714146
   16.8555   0.716050
   16.8556   0.717786
   16.8557   0.719414
   16.8558   0.720859
   16.8559   0.722132
   16.8560   0.723256
   16.8561   0.724259
   16.8562   0.725100
   16.8563   0.725757
   16.8564   0.726210
   16.8565   0.726335
   16.8566   0.725857
   16.8567   0.725388
   16.8568   0.725894
   16.8569   0.726314
   16.8570   0.726081
   16.8571   0.725137
   16.8572   0.724652
   16.8573   0.725377
   16.8574   0.725817
   16.8575   0.725944
   16.8576   0.725873
   16.8577   0.725167
   16.8578   0.725056
   16.8579   0.726450
   16.8580   0.727528
   16.8581   0.727701
   16.8582   0.727484
   16.8583   0.728742
   16.8584   0.730694
   16.8585   0.732023
   16.8586   0.733075
   16.8587   0.734004
   16.8588   0.734832
   16.8589   0.735601
   16.8590   0.736276
   16.8591   0.736819
   16.8592   0.737212
   16.8593   0.737436
   16.8594   0.737756
   16.8595   0.738127
   16.8596   0.738329
   16.8597   0.738410
   16.8598   0.738401
   16.8599   0.738312
   16.8600   0.738138
   16.8601   0.737867
   16.8602   0.737500
   16.8603   0.737018
   16.8604   0.736435
   16.8605   0.735753
   16.8606   0.734956
   16.8607   0.734034
   16.8608   0.732951
   16.8609   0.731726
   16.8610   0.730360
   16.8611   0.728824
   16.8612   0.727075
   16.8613   0.725049
   16.8614   0.722820
   16.8615   0.720383
   16.8616   0.717708
   16.8617   0.714694
   16.8618   0.711459
   16.8619   0.708171
   16.8620   0.704543
   16.8621   0.699844
   16.8622   0.695419
   16.8623   0.693934
   16.8624   0.693028
   16.8625   0.691905
   16.8626   0.690138
   16.8627   0.687744
   16.8628   0.684834
   16.8629   0.681345
   16.8630   0.677090
   16.8631   0.671933
   16.8632   0.665754
   16.8633   0.658847
   16.8634   0.651025
   16.8635   0.642080
   16.8636   0.632040
   16.8637   0.621026
   16.8638   0.609471
   16.8639   0.597690
   16.8640   0.585885
   16.8641   0.573920
   16.8642   0.562187
   16.8643   0.548485
   16.8644   0.526446
   16.8645   0.525426
   16.8646   0.548896
   16.8647   0.564216
   16.8648   0.574627
   16.8649   0.585096
   16.8650   0.596370
   16.8651   0.607476
   16.8652   0.617984
   16.8653   0.627829
   16.8654   0.636769
   16.8655   0.645055
   16.8656   0.652341
   16.8657   0.658539
   16.8658   0.664001
   16.8659   0.668771
   16.8660   0.672884
   16.8661   0.676346
   16.8662   0.679250
   16.8663   0.681864
   16.8664   0.684173
   16.8665   0.686071
   16.8666   0.687612
   16.8667   0.688865
   16.8668   0.689853
   16.8669   0.690607
   16.8670   0.691130
   16.8671   0.691437
   16.8672   0.691545
   16.8673   0.691459
   16.8674   0.691207
   16.8675   0.690848
   16.8676   0.690369
   16.8677   0.689779
   16.8678   0.688998
   16.8679   0.687827
   16.8680   0.687066
   16.8681   0.687079
   16.8682   0.686880
   16.8683   0.686384
   16.8684   0.685839
   16.8685   0.685386
   16.8686   0.684870
   16.8687   0.684213
   16.8688   0.683463
   16.8689   0.682645
   16.8690   0.681730
   16.8691   0.680742
   16.8692   0.679632
   16.8693   0.678428
   16.8694   0.677205
   16.8695   0.675818
   16.8696   0.674033
   16.8697   0.672059
   16.8698   0.670916
   16.8699   0.670041
   16.8700   0.668730
   16.8701   0.667126
   16.8702   0.665398
   16.8703   0.663629
   16.8704   0.661769
   16.8705   0.659843
   16.8706   0.657799
   16.8707   0.655660
   16.8708   0.653474
   16.8709   0.651160
   16.8710   0.648789
   16.8711   0.646453
   16.8712   0.643992
   16.8713   0.641408
   16.8714   0.638699
   16.8715   0.635831
   16.8716   0.632897
   16.8717   0.629847
   16.8718   0.626566
   16.8719   0.623075
   16.8720   0.619312
   16.8721   0.615284
   16.8722   0.611058
   16.8723   0.606546
   16.8724   0.601672
   16.8725   0.596309
   16.8726   0.590429
   16.8727   0.583852
   16.8728   0.577018
   16.8729   0.570495
   16.8730   0.563237
   16.8731   0.555029
   16.8732   0.545928
   16.8733   0.535870
   16.8734   0.524618
   16.8735   0.512229
   16.8736   0.498926
   16.8737   0.484654
   16.8738   0.469639
   16.8739   0.453693
   16.8740   0.437963
   16.8741   0.423637
   16.8742   0.409807
   16.8743   0.391759
   16.8744   0.365117
   16.8745   0.357279
   16.8746   0.380461
   16.8747   0.398875
   16.8748   0.410019
   16.8749   0.420883
   16.8750   0.432118
   16.8751   0.443481
   16.8752   0.454253
   16.8753   0.464328
   16.8754   0.473442
   16.8755   0.481116
   16.8756   0.487605
   16.8757   0.493169
   16.8758   0.497682
   16.8759   0.501193
   16.8760   0.503949
   16.8761   0.505967
   16.8762   0.507368
   16.8763   0.508203
   16.8764   0.508491
   16.8765   0.508366
   16.8766   0.507953
   16.8767   0.507192
   16.8768   0.506152
   16.8769   0.504878
   16.8770   0.503341
   16.8771   0.501535
   16.8772   0.499507
   16.8773   0.497334
   16.8774   0.495001
   16.8775   0.492503
   16.8776   0.489787
   16.8777   0.486931
   16.8778   0.484010
   16.8779   0.480964
   16.8780   0.477793
   16.8781   0.474449
   16.8782   0.470970
   16.8783   0.467450
   16.8784   0.463872
   16.8785   0.460111
   16.8786   0.456204
   16.8787   0.452275
   16.8788   0.448218
   16.8789   0.444080
   16.8790   0.439967
   16.8791   0.435762
   16.8792   0.431450
   16.8793   0.427031
   16.8794   0.422533
   16.8795   0.417805
   16.8796   0.412999
   16.8797   0.408220
   16.8798   0.403337
   16.8799   0.398241
   16.8800   0.393048
   16.8801   0.387868
   16.8802   0.382620
   16.8803   0.377236
   16.8804   0.371606
   16.8805   0.366108
   16.8806   0.360785
   16.8807   0.355303
   16.8808   0.349747
   16.8809   0.343938
   16.8810   0.338019
   16.8811   0.332146
   16.8812   0.326087
   16.8813   0.319721
   16.8814   0.313196
   16.8815   0.306799
   16.8816   0.300655
   16.8817   0.294408
   16.8818   0.287643
   16.8819   0.280815
   16.8820   0.274599
   16.8821   0.268232
   16.8822   0.261839
   16.8823   0.255643
   16.8824   0.249202
   16.8825   0.242669
   16.8826   0.236164
   16.8827   0.229710
   16.8828   0.223107
   16.8829   0.216474
   16.8830   0.209683
   16.8831   0.202846
   16.8832   0.195820
   16.8833   0.188709
   16.8834   0.181721
   16.8835   0.174682
   16.8836   0.167606
   16.8837   0.160413
   16.8838   0.153219
   16.8839   0.146186
   16.8840   0.139130
   16.8841   0.131803
   16.8842   0.125068
   16.8843   0.118893
   16.8844   0.112584
   16.8845   0.106226
   16.8846    9.97759E-02
   16.8847    9.35198E-02
   16.8848    8.76107E-02
   16.8849    8.17488E-02
   16.8850    7.59550E-02
   16.8851    7.02102E-02
   16.8852    6.45808E-02
   16.8853    5.91706E-02
   16.8854    5.39886E-02
   16.8855    4.89332E-02
   16.8856    4.40509E-02
   16.8857    3.94953E-02
   16.8858    3.51683E-02
   16.8859    3.10788E-02
   16.8860    2.71918E-02
   16.8861    2.35805E-02
   16.8862    2.03150E-02
   16.8863    1.73424E-02
   16.8864    1.45744E-02
   16.8865    1.21254E-02
   16.8866    9.94317E-03
   16.8867    8.06894E-03
   16.8868    6.43734E-03
   16.8869    5.02640E-03
   16.8870    3.84465E-03
   16.8871    2.89189E-03
   16.8872    2.12689E-03
   16.8873    1.52320E-03
   16.8874    1.05371E-03
   16.8875    7.06134E-04
   16.8876    4.57348E-04
   16.8877    2.84553E-04
   16.8878    1.67896E-04
   16.8879    9.02814E-05
   16.8880    3.35501E-05
   16.8881    6.00178E-06
   16.8882    3.75099E-07
   16.8883    6.06933E-09
   16.8884  0.
   16.8885  0.
   16.8886  0.
   16.8887  0.
   16.8888  0.
   16.8889  0.
   16.8890  0.
   16.8891  0.
   16.8892  0.
   16.8893  0.
   16.8894  0.
   16.8895  0.
   16.8896  0.
   16.8897  0.
   16.8898  0.
   16.8899  0.
   16.8900  0.
   16.8901  0.
   16.8902  0.
   16.8903  0.
   16.8904  0.
   16.8905  0.
   16.8906  0.
   16.8907  0.
   16.8908  0.
   16.8909  0.
   16.8910  0.
   16.8911  0.
   16.8912  0.
   16.8913  0.
   16.8914  0.
   16.8915  0.
   16.8916  0.
   16.8917  0.
   16.8918  0.
   16.8919  0.
   16.8920  0.
   16.8921  0.
   16.8922  0.
   16.8923    3.29611E-10
   16.8924    5.09348E-08
   16.8925    1.54059E-06
   16.8926    1.39707E-05
   16.8927    4.67644E-05
   16.8928    8.70649E-05
   16.8929    1.30618E-04
   16.8930    1.85163E-04
   16.8931    2.53170E-04
   16.8932    3.33864E-04
   16.8933    4.27312E-04
   16.8934    5.35619E-04
   16.8935    6.51281E-04
   16.8936    7.75411E-04
   16.8937    9.01311E-04
   16.8938    1.02624E-03
   16.8939    1.14826E-03
   16.8940    1.26067E-03
   16.8941    1.35655E-03
   16.8942    1.43391E-03
   16.8943    1.48985E-03
   16.8944    1.52243E-03
   16.8945    1.52869E-03
   16.8946    1.50900E-03
   16.8947    1.46645E-03
   16.8948    1.40315E-03
   16.8949    1.32538E-03
   16.8950    1.22779E-03
   16.8951    1.10637E-03
   16.8952    1.00918E-03
   16.8953    9.49375E-04
   16.8954    8.70918E-04
   16.8955    7.78986E-04
   16.8956    6.92147E-04
   16.8957    6.15306E-04
   16.8958    5.33587E-04
   16.8959    4.41589E-04
   16.8960    3.62346E-04
   16.8961    3.21230E-04
   16.8962    2.82578E-04
   16.8963    2.37478E-04
   16.8964    1.93214E-04
   16.8965    1.54739E-04
   16.8966    1.20822E-04
   16.8967    9.08188E-05
   16.8968    6.18792E-05
   16.8969    2.90987E-05
   16.8970    6.18722E-06
   16.8971    4.53252E-07
   16.8972    8.91237E-09
   16.8973  0.
   16.8974  0.
   16.8975  0.
   16.8976  0.
   16.8977  0.
   16.8978  0.
   16.8979  0.
   16.8980  0.
   16.8981  0.
   16.8982  0.
   16.8983  0.
   16.8984  0.
   16.8985  0.
   16.8986  0.
   16.8987  0.
   16.8988  0.
   16.8989  0.
   16.8990  0.
   16.8991  0.
   16.8992  0.
   16.8993  0.
   16.8994  0.
   16.8995  0.
   16.8996  0.
   16.8997  0.
   16.8998  0.
   16.8999  0.
   16.9000  0.
   16.9001  0.
   16.9002  0.
   16.9003  0.
   16.9004  0.
   16.9005  0.
   16.9006  0.
   16.9007  0.
   16.9008  0.
   16.9009  0.
   16.9010  0.
   16.9011  0.
   16.9012  0.
   16.9013  0.
   16.9014  0.
   16.9015  0.
   16.9016  0.
   16.9017  0.
   16.9018  0.
   16.9019  0.
   16.9020  0.
   16.9021  0.
   16.9022  0.
   16.9023  0.
   16.9024  0.
   16.9025  0.
   16.9026  0.
   16.9027  0.
   16.9028  0.
   16.9029  0.
   16.9030  0.
   16.9031  0.
   16.9032  0.
   16.9033  0.
   16.9034  0.
   16.9035  0.
   16.9036    2.19115E-09
   16.9037    1.83665E-07
   16.9038    3.70319E-06
   16.9039    2.31839E-05
   16.9040    6.24891E-05
   16.9041    1.09584E-04
   16.9042    1.71667E-04
   16.9043    2.58356E-04
   16.9044    3.75776E-04
   16.9045    5.33883E-04
   16.9046    7.44043E-04
   16.9047    1.00742E-03
   16.9048    1.34763E-03
   16.9049    1.76157E-03
   16.9050    2.26198E-03
   16.9051    2.88186E-03
   16.9052    3.61094E-03
   16.9053    4.44052E-03
   16.9054    5.39879E-03
   16.9055    6.49322E-03
   16.9056    7.76020E-03
   16.9057    9.18440E-03
   16.9058    1.07308E-02
   16.9059    1.24258E-02
   16.9060    1.42952E-02
   16.9061    1.62818E-02
   16.9062    1.85807E-02
   16.9063    2.11195E-02
   16.9064    2.37862E-02
   16.9065    2.66726E-02
   16.9066    2.97774E-02
   16.9067    3.30127E-02
   16.9068    3.64353E-02
   16.9069    4.00405E-02
   16.9070    4.38670E-02
   16.9071    4.78849E-02
   16.9072    5.19776E-02
   16.9073    5.61961E-02
   16.9074    6.07066E-02
   16.9075    6.52648E-02
